질병이환 및 사망의 외인 ,대전,10 - 14세,여자,2.8,
질병이환 및 사망의 외인 ,대전,15 - 19세,남자,7.9,
질병이환 및 사망의 외인 ,대전,15 - 19세,여자,6.5,
질병이환 및 사망의 외인 ,대전,20 - 24세,남자,33.9,
질병이환 및 사망의 외인 ,대전,20 - 24세,여자,13.2,
질병이환 및 사망의 외인 ,대전,25 - 29세,남자,33.6,
질병이환 및 사망의 외인 ,대전,25 - 29세,여자,19.2,
질병이환 및 사망의 외인 ,대전,30 - 34세,남자,36.6,
질병이환 및 사망의 외인 ,대전,30 - 34세,여자,28.7,
질병이환 및 사망의 외인 ,대전,35 - 39세,남자,49.6,
질병이환 및 사망의 외인 ,대전,35 - 39세,여자,12,
질병이환 및 사망의 외인 ,대전,40 - 44세,남자,34.6,
질병이환 및 사망의 외인 ,대전,40 - 44세,여자,16.2,
질병이환 및 사망의 외인 ,대전,45 - 49세,남자,57.7,
질병이환 및 사망의 외인 ,대전,45 - 49세,여자,29.2,
질병이환 및 사망의 외인 ,대전,50 - 54세,남자,85.5,
질병이환 및 사망의 외인 ,대전,50 - 54세,여자,27.5,
질병이환 및 사망의 외인 ,대전,55 - 59세,남자,100.1,
질병이환 및 사망의 외인 ,대전,55 - 59세,여자,19.8,
질병이환 및 사망의 외인 ,대전,60 - 64세,남자,97.7,
질병이환 및 사망의 외인 ,대전,60 - 64세,여자,36,
질병이환 및 사망의 외인 ,대전,65 - 69세,남자,140.1,
질병이환 및 사망의 외인 ,대전,65 - 69세,여자,52.6,
질병이환 및 사망의 외인 ,대전,70 - 74세,남자,135.1,
질병이환 및 사망의 외인 ,대전,70 - 74세,여자,81.1,
질병이환 및 사망의 외인 ,대전,75 - 79세,남자,194,
질병이환 및 사망의 외인 ,대전,75 - 79세,여자,106.6,
질병이환 및 사망의 외인 ,대전,80세이상,남자,375.7,
질병이환 및 사망의 외인 ,대전,80세이상,여자,285.9,
질병이환 및 사망의 외인 ,대전,80 - 84세,남자,342.9,
질병이환 및 사망의 외인 ,대전,80 - 84세,여자,169.2,
질병이환 및 사망의 외인 ,대전,85 - 89세,남자,349.7,
질병이환 및 사망의 외인 ,대전,85 - 89세,여자,325.5,
질병이환 및 사망의 외인 ,대전,90세이상,남자,714.3,
질병이환 및 사망의 외인 ,대전,90세이상,여자,702.6,
질병이환 및 사망의 외인 ,울산,1 - 4세,남자,8.5,
질병이환 및 사망의 외인 ,울산,1 - 4세,여자,4.5,
질병이환 및 사망의 외인 ,울산,5 - 9세,남자,9.9,
질병이환 및 사망의 외인 ,울산,5 - 9세,여자,0,
질병이환 및 사망의 외인 ,울산,10 - 14세,남자,6.8,
질병이환 및 사망의 외인 ,울산,10 - 14세,여자,3.8,
질병이환 및 사망의 외인 ,울산,15 - 19세,남자,10.1,
질병이환 및 사망의 외인 ,울산,15 - 19세,여자,11.5,
질병이환 및 사망의 외인 ,울산,20 - 24세,남자,38.3,
질병이환 및 사망의 외인 ,울산,20 - 24세,여자,5.5,
질병이환 및 사망의 외인 ,울산,25 - 29세,남자,38.7,
질병이환 및 사망의 외인 ,울산,25 - 29세,여자,12.3,
질병이환 및 사망의 외인 ,울산,30 - 34세,남자,70.4,
질병이환 및 사망의 외인 ,울산,30 - 34세,여자,19,
질병이환 및 사망의 외인 ,울산,35 - 39세,남자,60.5,
질병이환 및 사망의 외인 ,울산,35 - 39세,여자,17.6,
질병이환 및 사망의 외인 ,울산,40 - 44세,남자,48.7,
질병이환 및 사망의 외인 ,울산,40 - 44세,여자,19.4,
질병이환 및 사망의 외인 ,울산,45 - 49세,남자,59.2,
질병이환 및 사망의 외인 ,울산,45 - 49세,여자,27.2,
질병이환 및 사망의 외인 ,울산,50 - 54세,남자,72.2,
질병이환 및 사망의 외인 ,울산,50 - 54세,여자,14,
질병이환 및 사망의 외인 ,울산,55 - 59세,남자,77.4,
질병이환 및 사망의 외인 ,울산,55 - 59세,여자,20.5,
질병이환 및 사망의 외인 ,울산,60 - 64세,남자,97.4,
질병이환 및 사망의 외인 ,울산,60 - 64세,여자,38.3,
질병이환 및 사망의 외인 ,울산,65 - 69세,남자,109,
질병이환 및 사망의 외인 ,울산,65 - 69세,여자,47.2,
질병이환 및 사망의 외인 ,울산,70 - 74세,남자,143.9,
질병이환 및 사망의 외인 ,울산,70 - 74세,여자,82.8,
질병이환 및 사망의 외인 ,울산,75 - 79세,남자,253.9,
질병이환 및 사망의 외인 ,울산,75 - 79세,여자,89.9,
질병이환 및 사망의 외인 ,울산,80세이상,남자,492.3,
질병이환 및 사망의 외인 ,울산,80세이상,여자,200.9,
질병이환 및 사망의 외인 ,울산,80 - 84세,남자,435.4,
질병이환 및 사망의 외인 ,울산,80 - 84세,여자,133.3,
질병이환 및 사망의 외인 ,울산,85 - 89세,남자,481.2,
질병이환 및 사망의 외인 ,울산,85 - 89세,여자,281.7,
질병이환 및 사망의 외인 ,울산,90세이상,남자,1203,
질병이환 및 사망의 외인 ,울산,90세이상,여자,312.1,
질병이환 및 사망의 외인 ,세종,1 - 4세,남자,0,
질병이환 및 사망의 외인 ,세종,1 - 4세,여자,0,
질병이환 및 사망의 외인 ,세종,5 - 9세,남자,10.2,
질병이환 및 사망의 외인 ,세종,5 - 9세,여자,0,
질병이환 및 사망의 외인 ,세종,10 - 14세,남자,0,
질병이환 및 사망의 외인 ,세종,10 - 14세,여자,0,
질병이환 및 사망의 외인 ,세종,15 - 19세,남자,0,
질병이환 및 사망의 외인 ,세종,15 - 19세,여자,15.2,
질병이환 및 사망의 외인 ,세종,20 - 24세,남자,14.1,
질병이환 및 사망의 외인 ,세종,20 - 24세,여자,0,
질병이환 및 사망의 외인 ,세종,25 - 29세,남자,13.8,
질병이환 및 사망의 외인 ,세종,25 - 29세,여자,13.1,
질병이환 및 사망의 외인 ,세종,30 - 34세,남자,19.8,
질병이환 및 사망의 외인 ,세종,30 - 34세,여자,9.2,
질병이환 및 사망의 외인 ,세종,35 - 39세,남자,14.6,
질병이환 및 사망의 외인 ,세종,35 - 39세,여자,0,
질병이환 및 사망의 외인 ,세종,40 - 44세,남자,37,
질병이환 및 사망의 외인 ,세종,40 - 44세,여자,15.8,
질병이환 및 사망의 외인 ,세종,45 - 49세,남자,76,
질병이환 및 사망의 외인 ,세종,45 - 49세,여자,0,
질병이환 및 사망의 외인 ,세종,50 - 54세,남자,96,
질병이환 및 사망의 외인 ,세종,50 - 54세,여자,39.9,
질병이환 및 사망의 외인 ,세종,55 - 59세,남자,126.8,
질병이환 및 사망의 외인 ,세종,55 - 59세,여자,13.2,
질병이환 및 사망의 외인 ,세종,60 - 64세,남자,69.8,
질병이환 및 사망의 외인 ,세종,60 - 64세,여자,51.6,
질병이환 및 사망의 외인 ,세종,65 - 69세,남자,104.3,
질병이환 및 사망의 외인 ,세종,65 - 69세,여자,48.8,
질병이환 및 사망의 외인 ,세종,70 - 74세,남자,263.8,
질병이환 및 사망의 외인 ,세종,70 - 74세,여자,0,
질병이환 및 사망의 외인 ,세종,75 - 79세,남자,229.6,
질병이환 및 사망의 외인 ,세종,75 - 79세,여자,127.5,
질병이환 및 사망의 외인 ,세종,80세이상,남자,422.3,
질병이환 및 사망의 외인 ,세종,80세이상,여자,279.7,
질병이환 및 사망의 외인 ,세종,80 - 84세,남자,391.7,
질병이환 및 사망의 외인 ,세종,80 - 84세,여자,211.2,
질병이환 및 사망의 외인 ,세종,85 - 89세,남자,420.6,
질병이환 및 사망의 외인 ,세종,85 - 89세,여자,299.1,
질병이환 및 사망의 외인 ,세종,90세이상,남자,701.8,
질병이환 및 사망의 외인 ,세종,90세이상,여자,511.9,
질병이환 및 사망의 외인 ,경기,1 - 4세,남자,4.4,
질병이환 및 사망의 외인 ,경기,1 - 4세,여자,3.4,
질병이환 및 사망의 외인 ,경기,5 - 9세,남자,4.2,
질병이환 및 사망의 외인 ,경기,5 - 9세,여자,1.3,
질병이환 및 사망의 외인 ,경기,10 - 14세,남자,5.2,
질병이환 및 사망의 외인 ,경기,10 - 14세,여자,1.6,
질병이환 및 사망의 외인 ,경기,15 - 19세,남자,16,
질병이환 및 사망의 외인 ,경기,15 - 19세,여자,7.9,
질병이환 및 사망의 외인 ,경기,20 - 24세,남자,27.1,
질병이환 및 사망의 외인 ,경기,20 - 24세,여자,14.7,
질병이환 및 사망의 외인 ,경기,25 - 29세,남자,33.6,
질병이환 및 사망의 외인 ,경기,25 - 29세,여자,16.8,
질병이환 및 사망의 외인 ,경기,30 - 34세,남자,33.6,
질병이환 및 사망의 외인 ,경기,30 - 34세,여자,20.8,
질병이환 및 사망의 외인 ,경기,35 - 39세,남자,42.7,
질병이환 및 사망의 외인 ,경기,35 - 39세,여자,18.8,
질병이환 및 사망의 외인 ,경기,40 - 44세,남자,48.3,
질병이환 및 사망의 외인 ,경기,40 - 44세,여자,23.1,
질병이환 및 사망의 외인 ,경기,45 - 49세,남자,64.2,
질병이환 및 사망의 외인 ,경기,45 - 49세,여자,23.9,
질병이환 및 사망의 외인 ,경기,50 - 54세,남자,71.6,
질병이환 및 사망의 외인 ,경기,50 - 54세,여자,24.4,
질병이환 및 사망의 외인 ,경기,55 - 59세,남자,90.2,
질병이환 및 사망의 외인 ,경기,55 - 59세,여자,21.9,
질병이환 및 사망의 외인 ,경기,60 - 64세,남자,95.3,
질병이환 및 사망의 외인 ,경기,60 - 64세,여자,25.6,
질병이환 및 사망의 외인 ,경기,65 - 69세,남자,124.7,
질병이환 및 사망의 외인 ,경기,65 - 69세,여자,30.9,
질병이환 및 사망의 외인 ,경기,70 - 74세,남자,152.5,
질병이환 및 사망의 외인 ,경기,70 - 74세,여자,64.7,
질병이환 및 사망의 외인 ,경기,75 - 79세,남자,259.8,
질병이환 및 사망의 외인 ,경기,75 - 79세,여자,86.1,
질병이환 및 사망의 외인 ,경기,80세이상,남자,522.2,
질병이환 및 사망의 외인 ,경기,80세이상,여자,272.1,
질병이환 및 사망의 외인 ,경기,80 - 84세,남자,424.1,
질병이환 및 사망의 외인 ,경기,80 - 84세,여자,171.5,
질병이환 및 사망의 외인 ,경기,85 - 89세,남자,596.7,
질병이환 및 사망의 외인 ,경기,85 - 89세,여자,314.1,
질병이환 및 사망의 외인 ,경기,90세이상,남자,1088.7,
질병이환 및 사망의 외인 ,경기,90세이상,여자,601.4,
질병이환 및 사망의 외인 ,강원,1 - 4세,남자,17.4,
질병이환 및 사망의 외인 ,강원,1 - 4세,여자,4.5,
질병이환 및 사망의 외인 ,강원,5 - 9세,남자,3,
질병이환 및 사망의 외인 ,강원,5 - 9세,여자,3.2,
질병이환 및 사망의 외인 ,강원,10 - 14세,남자,2.8,
질병이환 및 사망의 외인 ,강원,10 - 14세,여자,0,
질병이환 및 사망의 외인 ,강원,15 - 19세,남자,14.5,
질병이환 및 사망의 외인 ,강원,15 - 19세,여자,2.3,
질병이환 및 사망의 외인 ,강원,20 - 24세,남자,38.1,
질병이환 및 사망의 외인 ,강원,20 - 24세,여자,13.4,
질병이환 및 사망의 외인 ,강원,25 - 29세,남자,51.9,
질병이환 및 사망의 외인 ,강원,25 - 29세,여자,5.6,
질병이환 및 사망의 외인 ,강원,30 - 34세,남자,55.6,
질병이환 및 사망의 외인 ,강원,30 - 34세,여자,26.2,
질병이환 및 사망의 외인 ,강원,35 - 39세,남자,53.1,
질병이환 및 사망의 외인 ,강원,35 - 39세,여자,22.5,
질병이환 및 사망의 외인 ,강원,40 - 44세,남자,58.8,
질병이환 및 사망의 외인 ,강원,40 - 44세,여자,16.5,
질병이환 및 사망의 외인 ,강원,45 - 49세,남자,85.9,
질병이환 및 사망의 외인 ,강원,45 - 49세,여자,29.2,
질병이환 및 사망의 외인 ,강원,50 - 54세,남자,116.2,
질병이환 및 사망의 외인 ,강원,50 - 54세,여자,33.3,
질병이환 및 사망의 외인 ,강원,55 - 59세,남자,154.5,
질병이환 및 사망의 외인 ,강원,55 - 59세,여자,22.4,
질병이환 및 사망의 외인 ,강원,60 - 64세,남자,158.5,
질병이환 및 사망의 외인 ,강원,60 - 64세,여자,37.4,
질병이환 및 사망의 외인 ,강원,65 - 69세,남자,134.6,
질병이환 및 사망의 외인 ,강원,65 - 69세,여자,44.5,
질병이환 및 사망의 외인 ,강원,70 - 74세,남자,206,
질병이환 및 사망의 외인 ,강원,70 - 74세,여자,76.5,
질병이환 및 사망의 외인 ,강원,75 - 79세,남자,350.7,
질병이환 및 사망의 외인 ,강원,75 - 79세,여자,113.2,
질병이환 및 사망의 외인 ,강원,80세이상,남자,589.4,
질병이환 및 사망의 외인 ,강원,80세이상,여자,306.3,
질병이환 및 사망의 외인 ,강원,80 - 84세,남자,510,
질병이환 및 사망의 외인 ,강원,80 - 84세,여자,206.8,
질병이환 및 사망의 외인 ,강원,85 - 89세,남자,681.4,
질병이환 및 사망의 외인 ,강원,85 - 89세,여자,307.3,
질병이환 및 사망의 외인 ,강원,90세이상,남자,903.2,
질병이환 및 사망의 외인 ,강원,90세이상,여자,690.9,
질병이환 및 사망의 외인 ,충북,1 - 4세,남자,0,
질병이환 및 사망의 외인 ,충북,1 - 4세,여자,0,
질병이환 및 사망의 외인 ,충북,5 - 9세,남자,5.3,
질병이환 및 사망의 외인 ,충북,5 - 9세,여자,2.8,
질병이환 및 사망의 외인 ,충북,10 - 14세,남자,7.9,
질병이환 및 사망의 외인 ,충북,10 - 14세,여자,5.7,
질병이환 및 사망의 외인 ,충북,15 - 19세,남자,32,
질병이환 및 사망의 외인 ,충북,15 - 19세,여자,13.1,
질병이환 및 사망의 외인 ,충북,20 - 24세,남자,29.1,
질병이환 및 사망의 외인 ,충북,20 - 24세,여자,8.2,
질병이환 및 사망의 외인 ,충북,25 - 29세,남자,35.9,
질병이환 및 사망의 외인 ,충북,25 - 29세,여자,29.2,
질병이환 및 사망의 외인 ,충북,30 - 34세,남자,37.4,
질병이환 및 사망의 외인 ,충북,30 - 34세,여자,19.8,
질병이환 및 사망의 외인 ,충북,35 - 39세,남자,72.1,
질병이환 및 사망의 외인 ,충북,35 - 39세,여자,18.5,
질병이환 및 사망의 외인 ,충북,40 - 44세,남자,59.9,
질병이환 및 사망의 외인 ,충북,40 - 44세,여자,20.7,
질병이환 및 사망의 외인 ,충북,45 - 49세,남자,70.4,
질병이환 및 사망의 외인 ,충북,45 - 49세,여자,41.1,
질병이환 및 사망의 외인 ,충북,50 - 54세,남자,118.7,
질병이환 및 사망의 외인 ,충북,50 - 54세,여자,41.1,
질병이환 및 사망의 외인 ,충북,55 - 59세,남자,120.5,
질병이환 및 사망의 외인 ,충북,55 - 59세,여자,38.7,
질병이환 및 사망의 외인 ,충북,60 - 64세,남자,127.5,
질병이환 및 사망의 외인 ,충북,60 - 64세,여자,44,
질병이환 및 사망의 외인 ,충북,65 - 69세,남자,177.7,
질병이환 및 사망의 외인 ,충북,65 - 69세,여자,72.7,
질병이환 및 사망의 외인 ,충북,70 - 74세,남자,195.1,
질병이환 및 사망의 외인 ,충북,70 - 74세,여자,77.1,
질병이환 및 사망의 외인 ,충북,75 - 79세,남자,348.8,
질병이환 및 사망의 외인 ,충북,75 - 79세,여자,121.9,
질병이환 및 사망의 외인 ,충북,80세이상,남자,672,
질병이환 및 사망의 외인 ,충북,80세이상,여자,273.8,
질병이환 및 사망의 외인 ,충북,80 - 84세,남자,512.1,
질병이환 및 사망의 외인 ,충북,80 - 84세,여자,172.8,
질병이환 및 사망의 외인 ,충북,85 - 89세,남자,964.5,
질병이환 및 사망의 외인 ,충북,85 - 89세,여자,329.5,
질병이환 및 사망의 외인 ,충북,90세이상,남자,1230.3,
질병이환 및 사망의 외인 ,충북,90세이상,여자,623.5,
질병이환 및 사망의 외인 ,충남,1 - 4세,남자,7.6,
질병이환 및 사망의 외인 ,충남,1 - 4세,여자,2.7,
질병이환 및 사망의 외인 ,충남,5 - 9세,남자,7.6,
질병이환 및 사망의 외인 ,충남,5 - 9세,여자,0,
질병이환 및 사망의 외인 ,충남,10 - 14세,남자,2,
질병이환 및 사망의 외인 ,충남,10 - 14세,여자,0,
질병이환 및 사망의 외인 ,충남,15 - 19세,남자,12.6,
질병이환 및 사망의 외인 ,충남,15 - 19세,여자,10.3,
질병이환 및 사망의 외인 ,충남,20 - 24세,남자,36,
질병이환 및 사망의 외인 ,충남,20 - 24세,여자,16.8,
질병이환 및 사망의 외인 ,충남,25 - 29세,남자,57.7,
질병이환 및 사망의 외인 ,충남,25 - 29세,여자,22.4,
질병이환 및 사망의 외인 ,충남,30 - 34세,남자,53.3,
질병이환 및 사망의 외인 ,충남,30 - 34세,여자,24.3,
질병이환 및 사망의 외인 ,충남,35 - 39세,남자,69.7,
질병이환 및 사망의 외인 ,충남,35 - 39세,여자,23,
질병이환 및 사망의 외인 ,충남,40 - 44세,남자,74.4,
질병이환 및 사망의 외인 ,충남,40 - 44세,여자,15.9,
질병이환 및 사망의 외인 ,충남,45 - 49세,남자,96.5,
질병이환 및 사망의 외인 ,충남,45 - 49세,여자,34.7,
질병이환 및 사망의 외인 ,충남,50 - 54세,남자,110,
질병이환 및 사망의 외인 ,충남,50 - 54세,여자,31.4,
질병이환 및 사망의 외인 ,충남,55 - 59세,남자,118.5,
질병이환 및 사망의 외인 ,충남,55 - 59세,여자,20.9,
질병이환 및 사망의 외인 ,충남,60 - 64세,남자,158.3,
질병이환 및 사망의 외인 ,충남,60 - 64세,여자,35.7,
질병이환 및 사망의 외인 ,충남,65 - 69세,남자,171.1,
질병이환 및 사망의 외인 ,충남,65 - 69세,여자,48.7,
질병이환 및 사망의 외인 ,충남,70 - 74세,남자,262.5,
질병이환 및 사망의 외인 ,충남,70 - 74세,여자,80.1,
질병이환 및 사망의 외인 ,충남,75 - 79세,남자,362.5,
질병이환 및 사망의 외인 ,충남,75 - 79세,여자,108.3,
질병이환 및 사망의 외인 ,충남,80세이상,남자,661.4,
질병이환 및 사망의 외인 ,충남,80세이상,여자,352.4,
질병이환 및 사망의 외인 ,충남,80 - 84세,남자,545.1,
질병이환 및 사망의 외인 ,충남,80 - 84세,여자,229.9,
질병이환 및 사망의 외인 ,충남,85 - 89세,남자,855.7,
질병이환 및 사망의 외인 ,충남,85 - 89세,여자,401.6,
질병이환 및 사망의 외인 ,충남,90세이상,남자,1071.4,
질병이환 및 사망의 외인 ,충남,90세이상,여자,799,
질병이환 및 사망의 외인 ,전북,1 - 4세,남자,6.6,
질병이환 및 사망의 외인 ,전북,1 - 4세,여자,3.5,
