출생전후기에 기원한 특정병태 ,충남,75 - 79세,남자,0,
출생전후기에 기원한 특정병태 ,충남,75 - 79세,여자,0,
출생전후기에 기원한 특정병태 ,충남,80세이상,남자,0,
출생전후기에 기원한 특정병태 ,충남,80세이상,여자,0,
출생전후기에 기원한 특정병태 ,충남,80 - 84세,남자,0,
출생전후기에 기원한 특정병태 ,충남,80 - 84세,여자,0,
출생전후기에 기원한 특정병태 ,충남,85 - 89세,남자,0,
출생전후기에 기원한 특정병태 ,충남,85 - 89세,여자,0,
출생전후기에 기원한 특정병태 ,충남,90세이상,남자,0,
출생전후기에 기원한 특정병태 ,충남,90세이상,여자,0,
출생전후기에 기원한 특정병태 ,전북,1 - 4세,남자,0,
출생전후기에 기원한 특정병태 ,전북,1 - 4세,여자,0,
출생전후기에 기원한 특정병태 ,전북,5 - 9세,남자,0,
출생전후기에 기원한 특정병태 ,전북,5 - 9세,여자,0,
출생전후기에 기원한 특정병태 ,전북,10 - 14세,남자,0,
출생전후기에 기원한 특정병태 ,전북,10 - 14세,여자,0,
출생전후기에 기원한 특정병태 ,전북,15 - 19세,남자,0,
출생전후기에 기원한 특정병태 ,전북,15 - 19세,여자,0,
출생전후기에 기원한 특정병태 ,전북,20 - 24세,남자,0,
출생전후기에 기원한 특정병태 ,전북,20 - 24세,여자,0,
출생전후기에 기원한 특정병태 ,전북,25 - 29세,남자,0,
출생전후기에 기원한 특정병태 ,전북,25 - 29세,여자,0,
출생전후기에 기원한 특정병태 ,전북,30 - 34세,남자,0,
출생전후기에 기원한 특정병태 ,전북,30 - 34세,여자,0,
출생전후기에 기원한 특정병태 ,전북,35 - 39세,남자,0,
출생전후기에 기원한 특정병태 ,전북,35 - 39세,여자,0,
출생전후기에 기원한 특정병태 ,전북,40 - 44세,남자,0,
출생전후기에 기원한 특정병태 ,전북,40 - 44세,여자,0,
출생전후기에 기원한 특정병태 ,전북,45 - 49세,남자,0,
출생전후기에 기원한 특정병태 ,전북,45 - 49세,여자,0,
출생전후기에 기원한 특정병태 ,전북,50 - 54세,남자,0,
출생전후기에 기원한 특정병태 ,전북,50 - 54세,여자,0,
출생전후기에 기원한 특정병태 ,전북,55 - 59세,남자,0,
출생전후기에 기원한 특정병태 ,전북,55 - 59세,여자,0,
출생전후기에 기원한 특정병태 ,전북,60 - 64세,남자,0,
출생전후기에 기원한 특정병태 ,전북,60 - 64세,여자,0,
출생전후기에 기원한 특정병태 ,전북,65 - 69세,남자,0,
출생전후기에 기원한 특정병태 ,전북,65 - 69세,여자,0,
출생전후기에 기원한 특정병태 ,전북,70 - 74세,남자,0,
출생전후기에 기원한 특정병태 ,전북,70 - 74세,여자,0,
출생전후기에 기원한 특정병태 ,전북,75 - 79세,남자,0,
출생전후기에 기원한 특정병태 ,전북,75 - 79세,여자,0,
출생전후기에 기원한 특정병태 ,전북,80세이상,남자,0,
출생전후기에 기원한 특정병태 ,전북,80세이상,여자,0,
출생전후기에 기원한 특정병태 ,전북,80 - 84세,남자,0,
출생전후기에 기원한 특정병태 ,전북,80 - 84세,여자,0,
출생전후기에 기원한 특정병태 ,전북,85 - 89세,남자,0,
출생전후기에 기원한 특정병태 ,전북,85 - 89세,여자,0,
출생전후기에 기원한 특정병태 ,전북,90세이상,남자,0,
출생전후기에 기원한 특정병태 ,전북,90세이상,여자,0,
출생전후기에 기원한 특정병태 ,전남,1 - 4세,남자,0,
출생전후기에 기원한 특정병태 ,전남,1 - 4세,여자,0,
출생전후기에 기원한 특정병태 ,전남,5 - 9세,남자,0,
출생전후기에 기원한 특정병태 ,전남,5 - 9세,여자,0,
출생전후기에 기원한 특정병태 ,전남,10 - 14세,남자,0,
출생전후기에 기원한 특정병태 ,전남,10 - 14세,여자,0,
출생전후기에 기원한 특정병태 ,전남,15 - 19세,남자,0,
출생전후기에 기원한 특정병태 ,전남,15 - 19세,여자,0,
출생전후기에 기원한 특정병태 ,전남,20 - 24세,남자,0,
출생전후기에 기원한 특정병태 ,전남,20 - 24세,여자,0,
출생전후기에 기원한 특정병태 ,전남,25 - 29세,남자,0,
출생전후기에 기원한 특정병태 ,전남,25 - 29세,여자,0,
출생전후기에 기원한 특정병태 ,전남,30 - 34세,남자,0,
출생전후기에 기원한 특정병태 ,전남,30 - 34세,여자,0,
출생전후기에 기원한 특정병태 ,전남,35 - 39세,남자,0,
출생전후기에 기원한 특정병태 ,전남,35 - 39세,여자,0,
출생전후기에 기원한 특정병태 ,전남,40 - 44세,남자,0,
출생전후기에 기원한 특정병태 ,전남,40 - 44세,여자,0,
출생전후기에 기원한 특정병태 ,전남,45 - 49세,남자,0,
출생전후기에 기원한 특정병태 ,전남,45 - 49세,여자,0,
출생전후기에 기원한 특정병태 ,전남,50 - 54세,남자,0,
출생전후기에 기원한 특정병태 ,전남,50 - 54세,여자,0,
출생전후기에 기원한 특정병태 ,전남,55 - 59세,남자,0,
출생전후기에 기원한 특정병태 ,전남,55 - 59세,여자,0,
출생전후기에 기원한 특정병태 ,전남,60 - 64세,남자,0,
출생전후기에 기원한 특정병태 ,전남,60 - 64세,여자,0,
출생전후기에 기원한 특정병태 ,전남,65 - 69세,남자,0,
출생전후기에 기원한 특정병태 ,전남,65 - 69세,여자,0,
출생전후기에 기원한 특정병태 ,전남,70 - 74세,남자,0,
출생전후기에 기원한 특정병태 ,전남,70 - 74세,여자,0,
출생전후기에 기원한 특정병태 ,전남,75 - 79세,남자,0,
출생전후기에 기원한 특정병태 ,전남,75 - 79세,여자,0,
출생전후기에 기원한 특정병태 ,전남,80세이상,남자,0,
출생전후기에 기원한 특정병태 ,전남,80세이상,여자,0,
출생전후기에 기원한 특정병태 ,전남,80 - 84세,남자,0,
출생전후기에 기원한 특정병태 ,전남,80 - 84세,여자,0,
출생전후기에 기원한 특정병태 ,전남,85 - 89세,남자,0,
출생전후기에 기원한 특정병태 ,전남,85 - 89세,여자,0,
출생전후기에 기원한 특정병태 ,전남,90세이상,남자,0,
출생전후기에 기원한 특정병태 ,전남,90세이상,여자,0,
출생전후기에 기원한 특정병태 ,경북,1 - 4세,남자,2.1,
출생전후기에 기원한 특정병태 ,경북,1 - 4세,여자,0,
출생전후기에 기원한 특정병태 ,경북,5 - 9세,남자,0,
출생전후기에 기원한 특정병태 ,경북,5 - 9세,여자,0,
출생전후기에 기원한 특정병태 ,경북,10 - 14세,남자,0,
출생전후기에 기원한 특정병태 ,경북,10 - 14세,여자,0,
출생전후기에 기원한 특정병태 ,경북,15 - 19세,남자,0,
출생전후기에 기원한 특정병태 ,경북,15 - 19세,여자,0,
출생전후기에 기원한 특정병태 ,경북,20 - 24세,남자,0,
출생전후기에 기원한 특정병태 ,경북,20 - 24세,여자,0,
출생전후기에 기원한 특정병태 ,경북,25 - 29세,남자,0,
출생전후기에 기원한 특정병태 ,경북,25 - 29세,여자,0,
출생전후기에 기원한 특정병태 ,경북,30 - 34세,남자,0,
출생전후기에 기원한 특정병태 ,경북,30 - 34세,여자,0,
출생전후기에 기원한 특정병태 ,경북,35 - 39세,남자,0,
출생전후기에 기원한 특정병태 ,경북,35 - 39세,여자,0,
출생전후기에 기원한 특정병태 ,경북,40 - 44세,남자,0,
출생전후기에 기원한 특정병태 ,경북,40 - 44세,여자,0,
출생전후기에 기원한 특정병태 ,경북,45 - 49세,남자,0,
출생전후기에 기원한 특정병태 ,경북,45 - 49세,여자,0,
출생전후기에 기원한 특정병태 ,경북,50 - 54세,남자,0,
출생전후기에 기원한 특정병태 ,경북,50 - 54세,여자,0,
출생전후기에 기원한 특정병태 ,경북,55 - 59세,남자,0,
출생전후기에 기원한 특정병태 ,경북,55 - 59세,여자,0,
출생전후기에 기원한 특정병태 ,경북,60 - 64세,남자,0,
출생전후기에 기원한 특정병태 ,경북,60 - 64세,여자,0,
출생전후기에 기원한 특정병태 ,경북,65 - 69세,남자,0,
출생전후기에 기원한 특정병태 ,경북,65 - 69세,여자,0,
출생전후기에 기원한 특정병태 ,경북,70 - 74세,남자,0,
출생전후기에 기원한 특정병태 ,경북,70 - 74세,여자,0,
출생전후기에 기원한 특정병태 ,경북,75 - 79세,남자,0,
출생전후기에 기원한 특정병태 ,경북,75 - 79세,여자,0,
출생전후기에 기원한 특정병태 ,경북,80세이상,남자,0,
출생전후기에 기원한 특정병태 ,경북,80세이상,여자,0,
출생전후기에 기원한 특정병태 ,경북,80 - 84세,남자,0,
출생전후기에 기원한 특정병태 ,경북,80 - 84세,여자,0,
출생전후기에 기원한 특정병태 ,경북,85 - 89세,남자,0,
출생전후기에 기원한 특정병태 ,경북,85 - 89세,여자,0,
출생전후기에 기원한 특정병태 ,경북,90세이상,남자,0,
출생전후기에 기원한 특정병태 ,경북,90세이상,여자,0,
출생전후기에 기원한 특정병태 ,경남,1 - 4세,남자,0,
출생전후기에 기원한 특정병태 ,경남,1 - 4세,여자,0,
출생전후기에 기원한 특정병태 ,경남,5 - 9세,남자,0,
출생전후기에 기원한 특정병태 ,경남,5 - 9세,여자,0,
출생전후기에 기원한 특정병태 ,경남,10 - 14세,남자,0,
출생전후기에 기원한 특정병태 ,경남,10 - 14세,여자,0,
출생전후기에 기원한 특정병태 ,경남,15 - 19세,남자,0,
출생전후기에 기원한 특정병태 ,경남,15 - 19세,여자,0,
출생전후기에 기원한 특정병태 ,경남,20 - 24세,남자,0,
출생전후기에 기원한 특정병태 ,경남,20 - 24세,여자,0,
출생전후기에 기원한 특정병태 ,경남,25 - 29세,남자,0,
출생전후기에 기원한 특정병태 ,경남,25 - 29세,여자,0,
출생전후기에 기원한 특정병태 ,경남,30 - 34세,남자,0,
출생전후기에 기원한 특정병태 ,경남,30 - 34세,여자,0,
출생전후기에 기원한 특정병태 ,경남,35 - 39세,남자,0,
출생전후기에 기원한 특정병태 ,경남,35 - 39세,여자,0,
출생전후기에 기원한 특정병태 ,경남,40 - 44세,남자,0,
출생전후기에 기원한 특정병태 ,경남,40 - 44세,여자,0,
출생전후기에 기원한 특정병태 ,경남,45 - 49세,남자,0,
출생전후기에 기원한 특정병태 ,경남,45 - 49세,여자,0,
출생전후기에 기원한 특정병태 ,경남,50 - 54세,남자,0,
출생전후기에 기원한 특정병태 ,경남,50 - 54세,여자,0,
출생전후기에 기원한 특정병태 ,경남,55 - 59세,남자,0,
출생전후기에 기원한 특정병태 ,경남,55 - 59세,여자,0,
출생전후기에 기원한 특정병태 ,경남,60 - 64세,남자,0,
출생전후기에 기원한 특정병태 ,경남,60 - 64세,여자,0,
출생전후기에 기원한 특정병태 ,경남,65 - 69세,남자,0,
출생전후기에 기원한 특정병태 ,경남,65 - 69세,여자,0,
출생전후기에 기원한 특정병태 ,경남,70 - 74세,남자,0,
출생전후기에 기원한 특정병태 ,경남,70 - 74세,여자,0,
출생전후기에 기원한 특정병태 ,경남,75 - 79세,남자,0,
출생전후기에 기원한 특정병태 ,경남,75 - 79세,여자,0,
출생전후기에 기원한 특정병태 ,경남,80세이상,남자,0,
출생전후기에 기원한 특정병태 ,경남,80세이상,여자,0,
출생전후기에 기원한 특정병태 ,경남,80 - 84세,남자,0,
출생전후기에 기원한 특정병태 ,경남,80 - 84세,여자,0,
출생전후기에 기원한 특정병태 ,경남,85 - 89세,남자,0,
출생전후기에 기원한 특정병태 ,경남,85 - 89세,여자,0,
출생전후기에 기원한 특정병태 ,경남,90세이상,남자,0,
출생전후기에 기원한 특정병태 ,경남,90세이상,여자,0,
출생전후기에 기원한 특정병태 ,제주,1 - 4세,남자,0,
출생전후기에 기원한 특정병태 ,제주,1 - 4세,여자,0,
출생전후기에 기원한 특정병태 ,제주,5 - 9세,남자,0,
출생전후기에 기원한 특정병태 ,제주,5 - 9세,여자,0,
출생전후기에 기원한 특정병태 ,제주,10 - 14세,남자,0,
출생전후기에 기원한 특정병태 ,제주,10 - 14세,여자,0,
출생전후기에 기원한 특정병태 ,제주,15 - 19세,남자,0,
출생전후기에 기원한 특정병태 ,제주,15 - 19세,여자,0,
출생전후기에 기원한 특정병태 ,제주,20 - 24세,남자,0,
출생전후기에 기원한 특정병태 ,제주,20 - 24세,여자,0,
출생전후기에 기원한 특정병태 ,제주,25 - 29세,남자,0,
출생전후기에 기원한 특정병태 ,제주,25 - 29세,여자,0,
출생전후기에 기원한 특정병태 ,제주,30 - 34세,남자,0,
출생전후기에 기원한 특정병태 ,제주,30 - 34세,여자,0,
출생전후기에 기원한 특정병태 ,제주,35 - 39세,남자,0,
출생전후기에 기원한 특정병태 ,제주,35 - 39세,여자,0,
출생전후기에 기원한 특정병태 ,제주,40 - 44세,남자,0,
출생전후기에 기원한 특정병태 ,제주,40 - 44세,여자,0,
출생전후기에 기원한 특정병태 ,제주,45 - 49세,남자,0,
출생전후기에 기원한 특정병태 ,제주,45 - 49세,여자,0,
출생전후기에 기원한 특정병태 ,제주,50 - 54세,남자,0,
출생전후기에 기원한 특정병태 ,제주,50 - 54세,여자,0,
출생전후기에 기원한 특정병태 ,제주,55 - 59세,남자,0,
출생전후기에 기원한 특정병태 ,제주,55 - 59세,여자,0,
출생전후기에 기원한 특정병태 ,제주,60 - 64세,남자,0,
출생전후기에 기원한 특정병태 ,제주,60 - 64세,여자,0,
출생전후기에 기원한 특정병태 ,제주,65 - 69세,남자,0,
출생전후기에 기원한 특정병태 ,제주,65 - 69세,여자,0,
출생전후기에 기원한 특정병태 ,제주,70 - 74세,남자,0,
출생전후기에 기원한 특정병태 ,제주,70 - 74세,여자,0,
출생전후기에 기원한 특정병태 ,제주,75 - 79세,남자,0,
출생전후기에 기원한 특정병태 ,제주,75 - 79세,여자,0,
출생전후기에 기원한 특정병태 ,제주,80세이상,남자,0,
출생전후기에 기원한 특정병태 ,제주,80세이상,여자,0,
출생전후기에 기원한 특정병태 ,제주,80 - 84세,남자,0,
출생전후기에 기원한 특정병태 ,제주,80 - 84세,여자,0,
출생전후기에 기원한 특정병태 ,제주,85 - 89세,남자,0,
출생전후기에 기원한 특정병태 ,제주,85 - 89세,여자,0,
출생전후기에 기원한 특정병태 ,제주,90세이상,남자,0,
출생전후기에 기원한 특정병태 ,제주,90세이상,여자,0,
선천 기형, 변형 및 염색체 이상 (Q00-Q99),서울,1 - 4세,4.2,1.3
선천 기형, 변형 및 염색체 이상 (Q00-Q99),서울,1 - 4세,1.3,0.7
선천 기형, 변형 및 염색체 이상 (Q00-Q99),서울,5 - 9세,0.5,0
선천 기형, 변형 및 염색체 이상 (Q00-Q99),서울,5 - 9세,0,0
선천 기형, 변형 및 염색체 이상 (Q00-Q99),서울,10 - 14세,0.4,0
선천 기형, 변형 및 염색체 이상 (Q00-Q99),서울,10 - 14세,0,0
선천 기형, 변형 및 염색체 이상 (Q00-Q99),서울,15 - 19세,0,0
선천 기형, 변형 및 염색체 이상 (Q00-Q99),서울,15 - 19세,0.4,0
선천 기형, 변형 및 염색체 이상 (Q00-Q99),서울,20 - 24세,0.6,1.5
선천 기형, 변형 및 염색체 이상 (Q00-Q99),서울,20 - 24세,0.9,0
선천 기형, 변형 및 염색체 이상 (Q00-Q99),서울,25 - 29세,0.5,0.3
