원인 모를 징후,27,60 - 64세,2,6.9,3.8,4.9
원인 모를 징후,27,65 - 69세,2,5.5,5.1,9.7
원인 모를 징후,27,70 - 74세,2,41.5,8.6,37
원인 모를 징후,27,75 - 79세,2,111.6,71.4,122.1
원인 모를 징후,27,80세이상,2,1079.3,768.9,960.1
원인 모를 징후,27,80 - 84세,2,382.4,256.5,352.7
원인 모를 징후,27,85 - 89세,2,1361.2,711.6,1108
원인 모를 징후,27,90세이상,2,4099.7,3656,3764.4
원인 모를 징후,28,1 - 4세,2,0,0,2
원인 모를 징후,28,5 - 9세,2,0,0,0
원인 모를 징후,28,10 - 14세,2,0,0,1.5
원인 모를 징후,28,15 - 19세,2,2.2,0,0
원인 모를 징후,28,20 - 24세,2,0,1,0
원인 모를 징후,28,25 - 29세,2,2.2,2.2,0
원인 모를 징후,28,30 - 34세,2,0.9,2.9,0
원인 모를 징후,28,35 - 39세,2,3.6,2.6,0
원인 모를 징후,28,40 - 44세,2,2.4,2.5,2.6
원인 모를 징후,28,45 - 49세,2,3.9,3.1,3
원인 모를 징후,28,50 - 54세,2,4.7,6.4,4
원인 모를 징후,28,55 - 59세,2,7.3,3.4,7.3
원인 모를 징후,28,60 - 64세,2,7.2,9,11.7
원인 모를 징후,28,65 - 69세,2,26.4,20.2,10.7
원인 모를 징후,28,70 - 74세,2,56.8,47.1,52.9
원인 모를 징후,28,75 - 79세,2,196.9,173.8,165.5
원인 모를 징후,28,80세이상,2,1461.1,1404.9,1156.6
원인 모를 징후,28,80 - 84세,2,464.8,593.3,453.5
원인 모를 징후,28,85 - 89세,2,1720.6,1442.2,1018
원인 모를 징후,28,90세이상,2,5057.6,4682,4263.9
원인 모를 징후,29,1 - 4세,2,0,0,0
원인 모를 징후,29,5 - 9세,2,0,2.7,0
원인 모를 징후,29,10 - 14세,2,0,0,0
원인 모를 징후,29,15 - 19세,2,0,0,2
원인 모를 징후,29,20 - 24세,2,0,0,0
원인 모를 징후,29,25 - 29세,2,0,2.4,2.3
원인 모를 징후,29,30 - 34세,2,5.6,8,0
원인 모를 징후,29,35 - 39세,2,1.7,3.5,1.7
원인 모를 징후,29,40 - 44세,2,3,6.3,4.9
원인 모를 징후,29,45 - 49세,2,1.6,4.6,6.1
원인 모를 징후,29,50 - 54세,2,8.7,8.8,7
원인 모를 징후,29,55 - 59세,2,3.9,16.8,14.4
원인 모를 징후,29,60 - 64세,2,5.7,16.1,22.9
원인 모를 징후,29,65 - 69세,2,13.6,19.7,22.5
원인 모를 징후,29,70 - 74세,2,57.6,66,61.6
원인 모를 징후,29,75 - 79세,2,117.2,188.1,188.1
원인 모를 징후,29,80세이상,2,612.8,958.2,1060
원인 모를 징후,29,80 - 84세,2,229,425.3,472.6
원인 모를 징후,29,85 - 89세,2,571.4,1021.6,1062
원인 모를 징후,29,90세이상,2,2264,2986.5,3410.1
원인 모를 징후,30,1 - 4세,2,3.5,0,0
원인 모를 징후,30,5 - 9세,2,0,0,0
원인 모를 징후,30,10 - 14세,2,0,0,0
원인 모를 징후,30,15 - 19세,2,0,0,0
원인 모를 징후,30,20 - 24세,2,0,1.9,1.9
원인 모를 징후,30,25 - 29세,2,0,0,0
원인 모를 징후,30,30 - 34세,2,0,0,4.1
원인 모를 징후,30,35 - 39세,2,1.7,3.4,5.1
원인 모를 징후,30,40 - 44세,2,1.5,3.1,4.9
원인 모를 징후,30,45 - 49세,2,3,1.5,2.9
원인 모를 징후,30,50 - 54세,2,1.6,11.7,3.4
원인 모를 징후,30,55 - 59세,2,12.5,5.1,8.3
원인 모를 징후,30,60 - 64세,2,10.6,19.4,18
원인 모를 징후,30,65 - 69세,2,35.9,17.1,39.5
원인 모를 징후,30,70 - 74세,2,54.6,29.5,85.3
원인 모를 징후,30,75 - 79세,2,132.8,160.4,198.7
원인 모를 징후,30,80세이상,2,1371.7,1095.1,1417.6
원인 모를 징후,30,80 - 84세,2,456.6,387.8,613.4
원인 모를 징후,30,85 - 89세,2,1221.3,1212.5,1505.4
원인 모를 징후,30,90세이상,2,5691.3,3959.1,4704.4
원인 모를 징후,31,1 - 4세,2,0,4.3,0
원인 모를 징후,31,5 - 9세,2,0,0,0
원인 모를 징후,31,10 - 14세,2,0,0,0
원인 모를 징후,31,15 - 19세,2,0,0,0
원인 모를 징후,31,20 - 24세,2,0,0,0
원인 모를 징후,31,25 - 29세,2,3.1,0,3.1
원인 모를 징후,31,30 - 34세,2,0,0,0
원인 모를 징후,31,35 - 39세,2,4.6,0,0
원인 모를 징후,31,40 - 44세,2,0,0,0
원인 모를 징후,31,45 - 49세,2,0,3.6,5.4
원인 모를 징후,31,50 - 54세,2,3.9,4,2
원인 모를 징후,31,55 - 59세,2,4.5,0,8.2
원인 모를 징후,31,60 - 64세,2,3.6,3.2,2.9
원인 모를 징후,31,65 - 69세,2,11,15.3,14.2
원인 모를 징후,31,70 - 74세,2,48.3,27.8,34.5
원인 모를 징후,31,75 - 79세,2,99.5,52.1,57.2
원인 모를 징후,31,80세이상,2,786.7,760.6,789.7
원인 모를 징후,31,80 - 84세,2,179,193.1,266.6
원인 모를 징후,31,85 - 89세,2,865.7,922.6,1009.3
원인 모를 징후,31,90세이상,2,3297.7,2893.6,2548.8
원인 모를 징후,36,1 - 4세,2,0,0,0
원인 모를 징후,36,5 - 9세,2,0,0,0
원인 모를 징후,36,10 - 14세,2,0,0,0
원인 모를 징후,36,15 - 19세,2,0,0,0
원인 모를 징후,36,20 - 24세,2,0,0,0
원인 모를 징후,36,25 - 29세,2,0,15.5,13.1
원인 모를 징후,36,30 - 34세,2,0,0,0
원인 모를 징후,36,35 - 39세,2,0,0,0
원인 모를 징후,36,40 - 44세,2,0,0,0
원인 모를 징후,36,45 - 49세,2,0,0,10.1
원인 모를 징후,36,50 - 54세,2,0,0,26.6
원인 모를 징후,36,55 - 59세,2,19,0,26.4
원인 모를 징후,36,60 - 64세,2,0,0,0
원인 모를 징후,36,65 - 69세,2,32,0,24.4
원인 모를 징후,36,70 - 74세,2,32.7,63.5,62.5
원인 모를 징후,36,75 - 79세,2,148.5,34.8,159.4
원인 모를 징후,36,80세이상,2,1159.1,898.9,1118.8
원인 모를 징후,36,80 - 84세,2,356.2,274.9,380.2
원인 모를 징후,36,85 - 89세,2,1456.3,759.2,897.2
원인 모를 징후,36,90세이상,2,3947.4,3809.5,4607.5
원인 모를 징후,41,1 - 4세,2,0.4,0.8,0
원인 모를 징후,41,5 - 9세,2,0.3,0,0
원인 모를 징후,41,10 - 14세,2,0,0.3,0
원인 모를 징후,41,15 - 19세,2,0.5,0.5,0.3
원인 모를 징후,41,20 - 24세,2,0.2,1.4,1
원인 모를 징후,41,25 - 29세,2,0.8,1.3,0.8
원인 모를 징후,41,30 - 34세,2,0.6,0.7,1.7
원인 모를 징후,41,35 - 39세,2,1.6,1.6,1.5
원인 모를 징후,41,40 - 44세,2,3,2.9,2.8
원인 모를 징후,41,45 - 49세,2,3.1,3.3,3.2
원인 모를 징후,41,50 - 54세,2,2,4.6,4.4
원인 모를 징후,41,55 - 59세,2,4.7,5,3.5
원인 모를 징후,41,60 - 64세,2,6.5,11.2,11.1
원인 모를 징후,41,65 - 69세,2,18.4,16.5,15.4
원인 모를 징후,41,70 - 74세,2,49,47.5,42.6
원인 모를 징후,41,75 - 79세,2,143.9,171,117.4
원인 모를 징후,41,80세이상,2,1262.6,1384.8,1270.4
원인 모를 징후,41,80 - 84세,2,394.4,479.9,434.8
원인 모를 징후,41,85 - 89세,2,1302.2,1543.9,1298.7
원인 모를 징후,41,90세이상,2,4885,4888,4690.8
원인 모를 징후,42,1 - 4세,2,4.2,0,0
원인 모를 징후,42,5 - 9세,2,0,0,0
원인 모를 징후,42,10 - 14세,2,0,0,0
원인 모를 징후,42,15 - 19세,2,0,0,2.3
원인 모를 징후,42,20 - 24세,2,2.2,0,0
원인 모를 징후,42,25 - 29세,2,0,2.9,0
원인 모를 징후,42,30 - 34세,2,4.6,2.5,5.2
원인 모를 징후,42,35 - 39세,2,2.1,2,0
원인 모를 징후,42,40 - 44세,2,6.9,8.9,3.7
원인 모를 징후,42,45 - 49세,2,3.3,3.3,6.5
원인 모를 징후,42,50 - 54세,2,4.6,0,3.3
원인 모를 징후,42,55 - 59세,2,6.1,2.9,9.8
원인 모를 징후,42,60 - 64세,2,12.8,11.5,17.8
원인 모를 징후,42,65 - 69세,2,16,13.5,26.2
원인 모를 징후,42,70 - 74세,2,54.9,25.6,39.6
원인 모를 징후,42,75 - 79세,2,138.7,138.9,105.1
원인 모를 징후,42,80세이상,2,899,1141.9,916.7
원인 모를 징후,42,80 - 84세,2,308.1,403.2,285.4
원인 모를 징후,42,85 - 89세,2,1015.1,1195.8,975.7
원인 모를 징후,42,90세이상,2,3033.2,3957.1,3245.8
원인 모를 징후,43,1 - 4세,2,0,0,0
원인 모를 징후,43,5 - 9세,2,0,0,0
원인 모를 징후,43,10 - 14세,2,0,0,0
원인 모를 징후,43,15 - 19세,2,0,0,0
원인 모를 징후,43,20 - 24세,2,4.2,2.1,0
원인 모를 징후,43,25 - 29세,2,2.4,0,0
원인 모를 징후,43,30 - 34세,2,2,6.2,0
원인 모를 징후,43,35 - 39세,2,5.6,7.5,3.7
원인 모를 징후,43,40 - 44세,2,3.3,0,0
원인 모를 징후,43,45 - 49세,2,3.1,7.6,6.1
원인 모를 징후,43,50 - 54세,2,14.2,8.1,6.6
원인 모를 징후,43,55 - 59세,2,18.1,6.2,13.4
원인 모를 징후,43,60 - 64세,2,16,10.3,7.7
원인 모를 징후,43,65 - 69세,2,36.1,41.1,36.3
원인 모를 징후,43,70 - 74세,2,97.1,94.4,61.7
원인 모를 징후,43,75 - 79세,2,291.3,206.7,173.6
원인 모를 징후,43,80세이상,2,1542,1164.7,1264.7
원인 모를 징후,43,80 - 84세,2,646.8,434.1,448.4
원인 모를 징후,43,85 - 89세,2,1700.6,1471.1,1394.2
원인 모를 징후,43,90세이상,2,5450.8,3973,4832
원인 모를 징후,44,1 - 4세,2,0,0,2.7
원인 모를 징후,44,5 - 9세,2,0,0,0
원인 모를 징후,44,10 - 14세,2,0,0,0
원인 모를 징후,44,15 - 19세,2,3.3,0,0
원인 모를 징후,44,20 - 24세,2,1.7,0,1.7
원인 모를 징후,44,25 - 29세,2,0,1.9,0
원인 모를 징후,44,30 - 34세,2,4.4,0,1.6
원인 모를 징후,44,35 - 39세,2,2.8,5.6,2.7
원인 모를 징후,44,40 - 44세,2,2.6,5.2,2.7
원인 모를 징후,44,45 - 49세,2,7.8,6.4,7.4
원인 모를 징후,44,50 - 54세,2,12.9,6.7,5.5
원인 모를 징후,44,55 - 59세,2,1.4,9,9.8
원인 모를 징후,44,60 - 64세,2,14.2,18.2,10.9
원인 모를 징후,44,65 - 69세,2,42.6,26.3,21.4
원인 모를 징후,44,70 - 74세,2,66.6,67.3,59.5
원인 모를 징후,44,75 - 79세,2,221,171.8,138
원인 모를 징후,44,80세이상,2,1476.5,1445.2,1163.9
원인 모를 징후,44,80 - 84세,2,550.2,543.5,369.5
원인 모를 징후,44,85 - 89세,2,1627,1463.7,1149.8
원인 모를 징후,44,90세이상,2,5395.3,5608.4,4819
원인 모를 징후,45,1 - 4세,2,3.2,0,0
원인 모를 징후,45,5 - 9세,2,0,0,2.5
원인 모를 징후,45,10 - 14세,2,0,0,2.4
원인 모를 징후,45,15 - 19세,2,0,3.4,0
원인 모를 징후,45,20 - 24세,2,1.8,0,0
원인 모를 징후,45,25 - 29세,2,0,0,2.3
원인 모를 징후,45,30 - 34세,2,1.9,2,0
원인 모를 징후,45,35 - 39세,2,1.7,0,3.4
원인 모를 징후,45,40 - 44세,2,1.4,2.9,3
원인 모를 징후,45,45 - 49세,2,9.8,2.8,2.7
원인 모를 징후,45,50 - 54세,2,4.1,8.6,5.8
원인 모를 징후,45,55 - 59세,2,11.4,9.5,9.2
원인 모를 징후,45,60 - 64세,2,9.1,6.9,6.6
원인 모를 징후,45,65 - 69세,2,30.3,31.2,23.3
원인 모를 징후,45,70 - 74세,2,80.7,68.3,64.6
원인 모를 징후,45,75 - 79세,2,190.2,159.6,109.8
원인 모를 징후,45,80세이상,2,1338.1,1053.2,967.3
원인 모를 징후,45,80 - 84세,2,482.5,390.6,352.1
원인 모를 징후,45,85 - 89세,2,1382.7,1103.3,927.5
원인 모를 징후,45,90세이상,2,5125.2,4017.3,3804
원인 모를 징후,46,1 - 4세,2,3.2,0,0
원인 모를 징후,46,5 - 9세,2,2.6,0,0
원인 모를 징후,46,10 - 14세,2,0,0,0
원인 모를 징후,46,15 - 19세,2,0,1.8,0
원인 모를 징후,46,20 - 24세,2,0,0,1.9
원인 모를 징후,46,25 - 29세,2,0,0,2.4
원인 모를 징후,46,30 - 34세,2,2,0,0
원인 모를 징후,46,35 - 39세,2,7.3,5.4,7.2
원인 모를 징후,46,40 - 44세,2,1.6,6.5,8.4
원인 모를 징후,46,45 - 49세,2,10.2,2.9,4.3
원인 모를 징후,46,50 - 54세,2,8.2,5.7,8.7
원인 모를 징후,46,55 - 59세,2,8.4,4,14.1
원인 모를 징후,46,60 - 64세,2,7.1,16.9,21.2
원인 모를 징후,46,65 - 69세,2,34.9,27.1,52.1
원인 모를 징후,46,70 - 74세,2,52.3,41,73.7
원인 모를 징후,46,75 - 79세,2,111.3,157.6,199.8
원인 모를 징후,46,80세이상,2,973.4,1060.5,1172.7
원인 모를 징후,46,80 - 84세,2,342.4,413.8,452.9
원인 모를 징후,46,85 - 89세,2,1015.9,1175.3,1239.9
원인 모를 징후,46,90세이상,2,3568.4,3587.6,4114.5
원인 모를 징후,47,1 - 4세,2,2.3,0,4.7
원인 모를 징후,47,5 - 9세,2,0,0,0
원인 모를 징후,47,10 - 14세,2,0,0,0
원인 모를 징후,47,15 - 19세,2,0,0,1.4
원인 모를 징후,47,20 - 24세,2,0,0,0
원인 모를 징후,47,25 - 29세,2,9.5,1.6,1.6
원인 모를 징후,47,30 - 34세,2,4.9,1.3,0
원인 모를 징후,47,35 - 39세,2,1.2,1.2,1.2
원인 모를 징후,47,40 - 44세,2,3,4.2,7.6
원인 모를 징후,47,45 - 49세,2,5.7,7.6,5.7
원인 모를 징후,47,50 - 54세,2,11.7,2.8,2.9
원인 모를 징후,47,55 - 59세,2,5.5,7.9,12.7
원인 모를 징후,47,60 - 64세,2,11.5,8.6,22.6
원인 모를 징후,47,65 - 69세,2,25.2,15.4,25
원인 모를 징후,47,70 - 74세,2,60.1,55,56.9
원인 모를 징후,47,75 - 79세,2,153.7,75.5,174.5
원인 모를 징후,47,80세이상,2,937.4,715.9,968.5
원인 모를 징후,47,80 - 84세,2,370.4,271.5,389.7
원인 모를 징후,47,85 - 89세,2,1032.7,687.6,937.8
원인 모를 징후,47,90세이상,2,3343.4,2844.3,3644.7
원인 모를 징후,48,1 - 4세,2,1.6,0,5
원인 모를 징후,48,5 - 9세,2,0,0,0
원인 모를 징후,48,10 - 14세,2,0,0,0
원인 모를 징후,48,15 - 19세,2,1,0,0
원인 모를 징후,48,20 - 24세,2,0,0,2.1
원인 모를 징후,48,25 - 29세,2,0,1.2,2.5
원인 모를 징후,48,30 - 34세,2,0,1.9,0
원인 모를 징후,48,35 - 39세,2,3.3,0,0.8
원인 모를 징후,48,40 - 44세,2,3.6,1.5,1.6
원인 모를 징후,48,45 - 49세,2,2.1,2.1,2.1
원인 모를 징후,48,50 - 54세,2,7.3,1.5,0.8
원인 모를 징후,48,55 - 59세,2,2.3,2.2,3.5
원인 모를 징후,48,60 - 64세,2,7.6,6.9,12
원인 모를 징후,48,65 - 69세,2,9.8,19.9,16.4
원인 모를 징후,48,70 - 74세,2,36.4,24.3,40.5
원인 모를 징후,48,75 - 79세,2,102.7,114.6,134.7
원인 모를 징후,48,80세이상,2,816.1,958.7,955.5
원인 모를 징후,48,80 - 84세,2,331.7,380.9,348.2
원인 모를 징후,48,85 - 89세,2,897.8,1141.3,1078.8
원인 모를 징후,48,90세이상,2,3141.2,3390.4,3540.9
원인 모를 징후,49,1 - 4세,2,0,8.2,0
원인 모를 징후,49,5 - 9세,2,0,0,0
원인 모를 징후,49,10 - 14세,2,0,0,0
원인 모를 징후,49,15 - 19세,2,0,0,0
원인 모를 징후,49,20 - 24세,2,0,10,0
원인 모를 징후,49,25 - 29세,2,0,0,0
원인 모를 징후,49,30 - 34세,2,0,0,0
원인 모를 징후,49,35 - 39세,2,0,13.2,0
원인 모를 징후,49,40 - 44세,2,0,19.2,7.9
원인 모를 징후,49,45 - 49세,2,0,7.5,21.3
원인 모를 징후,49,50 - 54세,2,16.9,16.6,20.3
원인 모를 징후,49,55 - 59세,2,9.4,22,16.7
원인 모를 징후,49,60 - 64세,2,20,41.9,27.3
원인 모를 징후,49,65 - 69세,2,7.7,7.5,29.3
원인 모를 징후,49,70 - 74세,2,68.2,68.1,58.6
원인 모를 징후,49,75 - 79세,2,172.9,167.5,188.6
원인 모를 징후,49,80세이상,2,1064.6,1167.7,1150
원인 모를 징후,49,80 - 84세,2,363.7,440.2,434.5
원인 모를 징후,49,85 - 89세,2,912.8,1096.6,998.4
원인 모를 징후,49,90세이상,2,3326.6,3532,3648.7
질병이환 및 사망의 외인 ,11,1 - 4세,2,0.6,0.7,0.7
질병이환 및 사망의 외인 ,11,5 - 9세,2,1.6,0.5,0.5
질병이환 및 사망의 외인 ,11,10 - 14세,2,1.9,1.5,2.6
질병이환 및 사망의 외인 ,11,15 - 19세,2,7.2,9,7.2
질병이환 및 사망의 외인 ,11,20 - 24세,2,11.6,16.6,11.8
질병이환 및 사망의 외인 ,11,25 - 29세,2,15.4,16.8,13.1
질병이환 및 사망의 외인 ,11,30 - 34세,2,19.8,21.7,19.1
질병이환 및 사망의 외인 ,11,35 - 39세,2,17.8,14.2,15.9
질병이환 및 사망의 외인 ,11,40 - 44세,2,19.7,19.2,17.8
질병이환 및 사망의 외인 ,11,45 - 49세,2,25.1,17.7,19.1
질병이환 및 사망의 외인 ,11,50 - 54세,2,16.7,21.9,20.9
질병이환 및 사망의 외인 ,11,55 - 59세,2,17.9,20.9,15.9
질병이환 및 사망의 외인 ,11,60 - 64세,2,24.4,18.1,19.1
질병이환 및 사망의 외인 ,11,65 - 69세,2,35,33.7,21
질병이환 및 사망의 외인 ,11,70 - 74세,2,57.5,54.2,40.7
질병이환 및 사망의 외인 ,11,75 - 79세,2,98.2,73.7,80.2
질병이환 및 사망의 외인 ,11,80세이상,2,331.6,310.6,275.3
질병이환 및 사망의 외인 ,11,80 - 84세,2,220.7,179.7,166.5
질병이환 및 사망의 외인 ,11,85 - 89세,2,369.9,369.9,298.3
질병이환 및 사망의 외인 ,11,90세이상,2,693.5,714.7,664.9
질병이환 및 사망의 외인 ,26,1 - 4세,2,0,0,3.9
질병이환 및 사망의 외인 ,26,5 - 9세,2,4.7,0,1.5
질병이환 및 사망의 외인 ,26,10 - 14세,2,1.4,0,1.6
질병이환 및 사망의 외인 ,26,15 - 19세,2,14.5,7.6,8.1
질병이환 및 사망의 외인 ,26,20 - 24세,2,10.6,15.1,10.9
질병이환 및 사망의 외인 ,26,25 - 29세,2,21.6,27.5,15.5
질병이환 및 사망의 외인 ,26,30 - 34세,2,37.1,31,23
질병이환 및 사망의 외인 ,26,35 - 39세,2,23.1,17.7,32.5
질병이환 및 사망의 외인 ,26,40 - 44세,2,28.2,20.5,34.1
질병이환 및 사망의 외인 ,26,45 - 49세,2,27.3,20.3,18.4
질병이환 및 사망의 외인 ,26,50 - 54세,2,26.1,25,19.1
질병이환 및 사망의 외인 ,26,55 - 59세,2,24.8,32.8,19.9
질병이환 및 사망의 외인 ,26,60 - 64세,2,31.5,23.8,25.6
질병이환 및 사망의 외인 ,26,65 - 69세,2,27,38,34.4
질병이환 및 사망의 외인 ,26,70 - 74세,2,48.9,56.2,41.2
질병이환 및 사망의 외인 ,26,75 - 79세,2,112,79.2,94.3
질병이환 및 사망의 외인 ,26,80세이상,2,232.2,198.6,174.9
질병이환 및 사망의 외인 ,26,80 - 84세,2,152.2,155.3,112.6
질병이환 및 사망의 외인 ,26,85 - 89세,2,282.5,200.2,198.1
질병이환 및 사망의 외인 ,26,90세이상,2,513,412.9,417.6
질병이환 및 사망의 외인 ,27,1 - 4세,2,4.9,2.5,0
질병이환 및 사망의 외인 ,27,5 - 9세,2,5.9,3.9,0
질병이환 및 사망의 외인 ,27,10 - 14세,2,1.7,3.6,5.6
질병이환 및 사망의 외인 ,27,15 - 19세,2,8.8,5.2,15.2
질병이환 및 사망의 외인 ,27,20 - 24세,2,16.2,6.1,8.6
질병이환 및 사망의 외인 ,27,25 - 29세,2,24.4,18.1,27.8
질병이환 및 사망의 외인 ,27,30 - 34세,2,26.6,20.9,24.1
질병이환 및 사망의 외인 ,27,35 - 39세,2,14.5,29,20
질병이환 및 사망의 외인 ,27,40 - 44세,2,17.4,20.1,17.1
질병이환 및 사망의 외인 ,27,45 - 49세,2,26.4,23.5,21.7
질병이환 및 사망의 외인 ,27,50 - 54세,2,22.6,21.3,28.4
질병이환 및 사망의 외인 ,27,55 - 59세,2,25.3,31,19.6
질병이환 및 사망의 외인 ,27,60 - 64세,2,27.6,31.9,30.4
질병이환 및 사망의 외인 ,27,65 - 69세,2,32.8,39.5,24.3
질병이환 및 사망의 외인 ,27,70 - 74세,2,78.9,68.6,26.1
질병이환 및 사망의 외인 ,27,75 - 79세,2,106.3,125,98.2
질병이환 및 사망의 외인 ,27,80세이상,2,291.1,288.9,213.4
질병이환 및 사망의 외인 ,27,80 - 84세,2,220.9,201.2,144.8
질병이환 및 사망의 외인 ,27,85 - 89세,2,349.5,288,278.9
질병이환 및 사망의 외인 ,27,90세이상,2,521,760.8,407.5
질병이환 및 사망의 외인 ,28,1 - 4세,2,0,5.7,3.9
질병이환 및 사망의 외인 ,28,5 - 9세,2,0,1.5,3
질병이환 및 사망의 외인 ,28,10 - 14세,2,1.4,0,0
질병이환 및 사망의 외인 ,28,15 - 19세,2,7.8,6.9,2.4
질병이환 및 사망의 외인 ,28,20 - 24세,2,15.9,14.9,12.2
질병이환 및 사망의 외인 ,28,25 - 29세,2,18.8,20.6,14.7
질병이환 및 사망의 외인 ,28,30 - 34세,2,21.9,28.8,20.5
질병이환 및 사망의 외인 ,28,35 - 39세,2,12.5,23.6,20.6
질병이환 및 사망의 외인 ,28,40 - 44세,2,20,17.4,23.1
질병이환 및 사망의 외인 ,28,45 - 49세,2,26.4,25.3,19
질병이환 및 사망의 외인 ,28,50 - 54세,2,27.4,26.2,23.4
질병이환 및 사망의 외인 ,28,55 - 59세,2,23.8,33.4,32.6
질병이환 및 사망의 외인 ,28,60 - 64세,2,24.6,34.7,29.3
질병이환 및 사망의 외인 ,28,65 - 69세,2,35.8,38.5,23.1
질병이환 및 사망의 외인 ,28,70 - 74세,2,79.5,65.1,63.9
질병이환 및 사망의 외인 ,28,75 - 79세,2,109.7,105.9,81.5
질병이환 및 사망의 외인 ,28,80세이상,2,317.7,276.5,208
질병이환 및 사망의 외인 ,28,80 - 84세,2,183.3,170.1,156.1
질병이환 및 사망의 외인 ,28,85 - 89세,2,360.1,394,263.2
질병이환 및 사망의 외인 ,28,90세이상,2,786.3,458.4,297.1
질병이환 및 사망의 외인 ,29,1 - 4세,2,3.6,3.8,3.9
질병이환 및 사망의 외인 ,29,5 - 9세,2,0,5.5,2.8
질병이환 및 사망의 외인 ,29,10 - 14세,2,0,0,0
질병이환 및 사망의 외인 ,29,15 - 19세,2,5.5,15,11.9
질병이환 및 사망의 외인 ,29,20 - 24세,2,15.3,3.8,18.8
질병이환 및 사망의 외인 ,29,25 - 29세,2,14.2,19,14
질병이환 및 사망의 외인 ,29,30 - 34세,2,18.7,30.1,15.2
질병이환 및 사망의 외인 ,29,35 - 39세,2,20.8,26,26
질병이환 및 사망의 외인 ,29,40 - 44세,2,16.7,22.1,29.4
질병이환 및 사망의 외인 ,29,45 - 49세,2,23.7,21.6,24.2
질병이환 및 사망의 외인 ,29,50 - 54세,2,19.1,24.6,26.3
질병이환 및 사망의 외인 ,29,55 - 59세,2,9.9,33.5,18
질병이환 및 사망의 외인 ,29,60 - 64세,2,2.9,16.1,35.6
질병이환 및 사망의 외인 ,29,65 - 69세,2,37.3,42.6,41.7
질병이환 및 사망의 외인 ,29,70 - 74세,2,107,82.6,78.1
질병이환 및 사망의 외인 ,29,75 - 79세,2,111.9,76.3,75.2
질병이환 및 사망의 외인 ,29,80세이상,2,354.8,229.8,191.6
질병이환 및 사망의 외인 ,29,80 - 84세,2,220.8,162.4,130.9
질병이환 및 사망의 외인 ,29,85 - 89세,2,432.4,244.6,177
질병이환 및 사망의 외인 ,29,90세이상,2,732.5,471.5,466.3
질병이환 및 사망의 외인 ,30,1 - 4세,2,0,3.6,3.8
질병이환 및 사망의 외인 ,30,5 - 9세,2,2.8,0,2.8
질병이환 및 사망의 외인 ,30,10 - 14세,2,2.5,2.7,2.8
질병이환 및 사망의 외인 ,30,15 - 19세,2,19.7,10.2,6.5
질병이환 및 사망의 외인 ,30,20 - 24세,2,15.1,7.5,13.2
질병이환 및 사망의 외인 ,30,25 - 29세,2,41.5,17.5,19.2
질병이환 및 사망의 외인 ,30,30 - 34세,2,28.5,24.8,28.7
질병이환 및 사망의 외인 ,30,35 - 39세,2,23.7,15.4,12
질병이환 및 사망의 외인 ,30,40 - 44세,2,20.8,21.7,16.2
질병이환 및 사망의 외인 ,30,45 - 49세,2,19.6,20.7,29.2
질병이환 및 사망의 외인 ,30,50 - 54세,2,17.6,26.7,27.5
질병이환 및 사망의 외인 ,30,55 - 59세,2,21.5,20.5,19.8
질병이환 및 사망의 외인 ,30,60 - 64세,2,29.2,19.4,36
질병이환 및 사망의 외인 ,30,65 - 69세,2,32.3,54.9,52.6
질병이환 및 사망의 외인 ,30,70 - 74세,2,67.2,101.2,81.1
질병이환 및 사망의 외인 ,30,75 - 79세,2,132.8,56.9,106.6
질병이환 및 사망의 외인 ,30,80세이상,2,346.4,304.9,285.9
질병이환 및 사망의 외인 ,30,80 - 84세,2,176.2,238.6,169.2
질병이환 및 사망의 외인 ,30,85 - 89세,2,475.8,321.4,325.5
