변형및염색체이상,30,35-39세,1,0,0,0
변형및염색체이상,30,40-44세,1,0,0,0
변형및염색체이상,30,45-49세,1,0,0,0
변형및염색체이상,30,50-54세,1,0,0,0
변형및염색체이상,30,55-59세,1,1.8,0,0
변형및염색체이상,30,60-64세,1,0,0,0
변형및염색체이상,30,65-69세,1,0,0,0
변형및염색체이상,30,70-74세,1,0,0,0
변형및염색체이상,30,75-79세,1,7.7,0,0
변형및염색체이상,30,80세이상,1,0,0,0
변형및염색체이상,30,80-84세,1,0,0,0
변형및염색체이상,30,85-89세,1,0,0,0
변형및염색체이상,30,90세이상,1,0,0,0
변형및염색체이상,31,1-4세,1,12.3,4.1,4.2
변형및염색체이상,31,5-9세,1,3.4,3.3,0
변형및염색체이상,31,10-14세,1,0,3.3,0
변형및염색체이상,31,15-19세,1,0,2.4,0
변형및염색체이상,31,20-24세,1,0,2.1,0
변형및염색체이상,31,25-29세,1,0,0,0
변형및염색체이상,31,30-34세,1,0,0,0
변형및염색체이상,31,35-39세,1,0,0,0
변형및염색체이상,31,40-44세,1,0,0,0
변형및염색체이상,31,45-49세,1,0,0,0
변형및염색체이상,31,50-54세,1,0,0,1.9
변형및염색체이상,31,55-59세,1,0,2,0
변형및염색체이상,31,60-64세,1,0,0,0
변형및염색체이상,31,65-69세,1,0,0,4.5
변형및염색체이상,31,70-74세,1,0,0,0
변형및염색체이상,31,75-79세,1,0,0,0
변형및염색체이상,31,80세이상,1,0,0,0
변형및염색체이상,31,80-84세,1,0,0,0
변형및염색체이상,31,85-89세,1,0,0,0
변형및염색체이상,31,90세이상,1,0,0,0
변형및염색체이상,36,1-4세,1,0,0,0
변형및염색체이상,36,5-9세,1,0,0,0
변형및염색체이상,36,10-14세,1,0,0,0
변형및염색체이상,36,15-19세,1,0,0,0
변형및염색체이상,36,20-24세,1,0,0,0
변형및염색체이상,36,25-29세,1,0,0,0
변형및염색체이상,36,30-34세,1,0,0,0
변형및염색체이상,36,35-39세,1,0,0,0
변형및염색체이상,36,40-44세,1,0,0,0
변형및염색체이상,36,45-49세,1,0,0,0
변형및염색체이상,36,50-54세,1,0,0,0
변형및염색체이상,36,55-59세,1,0,0,0
변형및염색체이상,36,60-64세,1,0,0,0
변형및염색체이상,36,65-69세,1,0,29.6,0
변형및염색체이상,36,70-74세,1,0,0,0
변형및염색체이상,36,75-79세,1,54.5,0,0
변형및염색체이상,36,80세이상,1,0,0,0
변형및염색체이상,36,80-84세,1,0,0,0
변형및염색체이상,36,85-89세,1,0,0,0
변형및염색체이상,36,90세이상,1,0,0,0
변형및염색체이상,41,1-4세,1,0.8,2,2.4
변형및염색체이상,41,5-9세,1,0.6,0.3,0.3
변형및염색체이상,41,10-14세,1,0.3,1.2,0
변형및염색체이상,41,15-19세,1,0.5,0,0.2
변형및염색체이상,41,20-24세,1,0.2,0.9,0.7
변형및염색체이상,41,25-29세,1,0,0.2,0
변형및염색체이상,41,30-34세,1,0,0.4,0.5
변형및염색체이상,41,35-39세,1,0,0,0.2
변형및염색체이상,41,40-44세,1,0.3,0.5,0
변형및염색체이상,41,45-49세,1,0.2,0,0.3
변형및염색체이상,41,50-54세,1,0.4,0,0.2
변형및염색체이상,41,55-59세,1,0.5,0.2,0.4
변형및염색체이상,41,60-64세,1,1.5,0.3,0.3
변형및염색체이상,41,65-69세,1,0,0,0.5
변형및염색체이상,41,70-74세,1,0,0.6,0.6
변형및염색체이상,41,75-79세,1,0,0,0.8
변형및염색체이상,41,80세이상,1,0,1.1,0
변형및염색체이상,41,80-84세,1,0,0,0
변형및염색체이상,41,85-89세,1,0,4.7,0
변형및염색체이상,41,90세이상,1,0,0,0
변형및염색체이상,42,1-4세,1,4,0,0
변형및염색체이상,42,5-9세,1,0,0,0
변형및염색체이상,42,10-14세,1,0,0,0
변형및염색체이상,42,15-19세,1,0,0,0
변형및염색체이상,42,20-24세,1,0,0,0
변형및염색체이상,42,25-29세,1,2.3,0,4.3
변형및염색체이상,42,30-34세,1,0,0,0
변형및염색체이상,42,35-39세,1,0,0,0
변형및염색체이상,42,40-44세,1,0,0,0
변형및염색체이상,42,45-49세,1,1.5,0,0
변형및염색체이상,42,50-54세,1,0,0,0
변형및염색체이상,42,55-59세,1,0,0,0
변형및염색체이상,42,60-64세,1,0,1.9,0
변형및염색체이상,42,65-69세,1,0,0,0
변형및염색체이상,42,70-74세,1,0,0,0
변형및염색체이상,42,75-79세,1,0,4,3.8
변형및염색체이상,42,80세이상,1,0,0,0
변형및염색체이상,42,80-84세,1,0,0,0
변형및염색체이상,42,85-89세,1,0,0,0
변형및염색체이상,42,90세이상,1,0,0,0
변형및염색체이상,43,1-4세,1,3.4,3.5,3.6
변형및염색체이상,43,5-9세,1,0,0,2.6
변형및염색체이상,43,10-14세,1,0,0,0
변형및염색체이상,43,15-19세,1,0,0,0
변형및염색체이상,43,20-24세,1,0,0,1.7
변형및염색체이상,43,25-29세,1,0,0,0
변형및염색체이상,43,30-34세,1,0,0,0
변형및염색체이상,43,35-39세,1,0,0,0
변형및염색체이상,43,40-44세,1,0,0,0
변형및염색체이상,43,45-49세,1,0,0,0
변형및염색체이상,43,50-54세,1,0,0,0
변형및염색체이상,43,55-59세,1,0,0,0
변형및염색체이상,43,60-64세,1,0,0,1.9
변형및염색체이상,43,65-69세,1,0,0,0
변형및염색체이상,43,70-74세,1,0,3.7,0
변형및염색체이상,43,75-79세,1,4.8,0,4.4
변형및염색체이상,43,80세이상,1,0,5.9,0
변형및염색체이상,43,80-84세,1,0,0,0
변형및염색체이상,43,85-89세,1,0,25.3,0
변형및염색체이상,43,90세이상,1,0,0,0
변형및염색체이상,44,1-4세,1,2.4,2.5,0
변형및염색체이상,44,5-9세,1,0,0,0
변형및염색체이상,44,10-14세,1,1.8,0,0
변형및염색체이상,44,15-19세,1,3,0,0
변형및염색체이상,44,20-24세,1,0,0,0
변형및염색체이상,44,25-29세,1,0,1.6,0
변형및염색체이상,44,30-34세,1,0,0,1.4
변형및염색체이상,44,35-39세,1,0,0,0
변형및염색체이상,44,40-44세,1,0,0,0
변형및염색체이상,44,45-49세,1,0,0,0
변형및염색체이상,44,50-54세,1,0,0,0
변형및염색체이상,44,55-59세,1,0,1.2,0
변형및염색체이상,44,60-64세,1,0,0,3.1
변형및염색체이상,44,65-69세,1,2.2,0,2
변형및염색체이상,44,70-74세,1,0,0,0
변형및염색체이상,44,75-79세,1,3.3,0,0
변형및염색체이상,44,80세이상,1,0,0,3.2
변형및염색체이상,44,80-84세,1,0,0,0
변형및염색체이상,44,85-89세,1,0,0,0
변형및염색체이상,44,90세이상,1,0,0,42.9
변형및염색체이상,45,1-4세,1,0,3.2,6.6
변형및염색체이상,45,5-9세,1,2.3,0,0
변형및염색체이상,45,10-14세,1,0,0,0
변형및염색체이상,45,15-19세,1,0,0,0
변형및염색체이상,45,20-24세,1,0,0,0
변형및염색체이상,45,25-29세,1,0,2,0
변형및염색체이상,45,30-34세,1,0,0,2
변형및염색체이상,45,35-39세,1,1.6,0,0
변형및염색체이상,45,40-44세,1,0,0,0
변형및염색체이상,45,45-49세,1,1.3,0,0
변형및염색체이상,45,50-54세,1,0,0,0
변형및염색체이상,45,55-59세,1,1.4,0,0
변형및염색체이상,45,60-64세,1,0,0,0
변형및염색체이상,45,65-69세,1,0,0,0
변형및염색체이상,45,70-74세,1,0,0,0
변형및염색체이상,45,75-79세,1,0,0,0
변형및염색체이상,45,80세이상,1,0,0,0
변형및염색체이상,45,80-84세,1,0,0,0
변형및염색체이상,45,85-89세,1,0,0,0
변형및염색체이상,45,90세이상,1,0,0,0
변형및염색체이상,46,1-4세,1,0,0,0
변형및염색체이상,46,5-9세,1,0,0,0
변형및염색체이상,46,10-14세,1,0,0,0
변형및염색체이상,46,15-19세,1,0,0,1.7
변형및염색체이상,46,20-24세,1,0,1.6,0
변형및염색체이상,46,25-29세,1,0,0,0
변형및염색체이상,46,30-34세,1,0,1.8,2
변형및염색체이상,46,35-39세,1,0,0,0
변형및염색체이상,46,40-44세,1,0,0,0
변형및염색체이상,46,45-49세,1,0,1.2,2.4
변형및염색체이상,46,50-54세,1,0,0,1.2
변형및염색체이상,46,55-59세,1,0,0,0
변형및염색체이상,46,60-64세,1,0,3.4,0
변형및염색체이상,46,65-69세,1,2,0,0
변형및염색체이상,46,70-74세,1,0,0,0
변형및염색체이상,46,75-79세,1,3,0,2.7
변형및염색체이상,46,80세이상,1,0,3.7,0
변형및염색체이상,46,80-84세,1,0,5.5,0
변형및염색체이상,46,85-89세,1,0,0,0
변형및염색체이상,46,90세이상,1,0,0,0
변형및염색체이상,47,1-4세,1,4.2,0,2.2
변형및염색체이상,47,5-9세,1,1.8,0,0
변형및염색체이상,47,10-14세,1,1.6,1.7,0
변형및염색체이상,47,15-19세,1,0,0,1.3
변형및염색체이상,47,20-24세,1,0,1.1,0
변형및염색체이상,47,25-29세,1,0,0,0
변형및염색체이상,47,30-34세,1,0,0,0
변형및염색체이상,47,35-39세,1,0,0,0
변형및염색체이상,47,40-44세,1,0,0,0
변형및염색체이상,47,45-49세,1,0,0.9,1.7
변형및염색체이상,47,50-54세,1,0,0,0.9
변형및염색체이상,47,55-59세,1,0.9,0,0.8
변형및염색체이상,47,60-64세,1,1.2,2.2,0
변형및염색체이상,47,65-69세,1,0,0,0
변형및염색체이상,47,70-74세,1,0,3.9,0
변형및염색체이상,47,75-79세,1,0,0,0
변형및염색체이상,47,80세이상,1,6.3,0,2.7
변형및염색체이상,47,80-84세,1,9.2,0,3.9
변형및염색체이상,47,85-89세,1,0,0,0
변형및염색체이상,47,90세이상,1,0,0,0
변형및염색체이상,48,1-4세,1,1.5,6.1,3.2
변형및염색체이상,48,5-9세,1,0,0,0
변형및염색체이상,48,10-14세,1,0,0,1.2
변형및염색체이상,48,15-19세,1,0,1.8,0
변형및염색체이상,48,20-24세,1,0,0,0
변형및염색체이상,48,25-29세,1,0,0,0
변형및염색체이상,48,30-34세,1,0,0,0
변형및염색체이상,48,35-39세,1,0.8,0,0
변형및염색체이상,48,40-44세,1,0,0.7,0
변형및염색체이상,48,45-49세,1,0,0.7,0.6
변형및염색체이상,48,50-54세,1,0,0,0
변형및염색체이상,48,55-59세,1,0,0,0.7
변형및염색체이상,48,60-64세,1,0,0,0
변형및염색체이상,48,65-69세,1,0,0,0
변형및염색체이상,48,70-74세,1,0,0,0
변형및염색체이상,48,75-79세,1,2.8,2.6,2.5
변형및염색체이상,48,80세이상,1,3.7,0,0
변형및염색체이상,48,80-84세,1,5.4,0,0
변형및염색체이상,48,85-89세,1,0,0,0
변형및염색체이상,48,90세이상,1,0,0,0
변형및염색체이상,49,1-4세,1,0,0,7.9
변형및염색체이상,49,5-9세,1,0,0,0
변형및염색체이상,49,10-14세,1,0,0,5.5
변형및염색체이상,49,15-19세,1,0,0,0
변형및염색체이상,49,20-24세,1,0,0,0
변형및염색체이상,49,25-29세,1,0,0,0
변형및염색체이상,49,30-34세,1,0,0,0
변형및염색체이상,49,35-39세,1,0,0,0
변형및염색체이상,49,40-44세,1,0,0,0
변형및염색체이상,49,45-49세,1,0,3.4,0
변형및염색체이상,49,50-54세,1,0,0,0
변형및염색체이상,49,55-59세,1,0,0,0
변형및염색체이상,49,60-64세,1,0,0,0
변형및염색체이상,49,65-69세,1,0,0,0
변형및염색체이상,49,70-74세,1,0,0,0
변형및염색체이상,49,75-79세,1,0,0,0
변형및염색체이상,49,80세이상,1,0,0,0
변형및염색체이상,49,80-84세,1,0,0,0
변형및염색체이상,49,85-89세,1,0,0,0
변형및염색체이상,49,90세이상,1,0,0,0
원인모를징후,11,1-4세,1,0.6,1.3,0.7
원인모를징후,11,5-9세,1,0,0,0
원인모를징후,11,10-14세,1,0.4,0,0
원인모를징후,11,15-19세,1,0.7,1.1,0.7
원인모를징후,11,20-24세,1,2,1.7,0.6
원인모를징후,11,25-29세,1,2.2,1.6,0.5
원인모를징후,11,30-34세,1,2.7,1.5,1.6
원인모를징후,11,35-39세,1,3.5,4,2.7
원인모를징후,11,40-44세,1,10.2,12,7.2
원인모를징후,11,45-49세,1,20.4,12.6,15.5
원인모를징후,11,50-54세,1,28.4,26,24.7
원인모를징후,11,55-59세,1,35.1,34.8,30.8
원인모를징후,11,60-64세,1,52.8,42,32.3
원인모를징후,11,65-69세,1,59.7,54.4,41
원인모를징후,11,70-74세,1,119,105.3,87.4
원인모를징후,11,75-79세,1,283.4,276,209.5
원인모를징후,11,80세이상,1,1423.9,1278,1099.1
원인모를징후,11,80-84세,1,723.5,642,565.4
원인모를징후,11,85-89세,1,1878.3,1760.7,1391.8
원인모를징후,11,90세이상,1,5239.8,4913.8,4627
원인모를징후,26,1-4세,1,0,0,0
원인모를징후,26,5-9세,1,0,0,0
원인모를징후,26,10-14세,1,0,0,0
원인모를징후,26,15-19세,1,0.9,1,0
원인모를징후,26,20-24세,1,0.8,4.7,1.6
원인모를징후,26,25-29세,1,3.6,1.8,1.8
원인모를징후,26,30-34세,1,4,1.7,0.9
원인모를징후,26,35-39세,1,0.8,5.4,3.8
원인모를징후,26,40-44세,1,6.5,7.5,5.5
원인모를징후,26,45-49세,1,12.8,11,14
원인모를징후,26,50-54세,1,12,21.4,25.2
원인모를징후,26,55-59세,1,22,13.8,31.4
원인모를징후,26,60-64세,1,26,31.4,32.4
원인모를징후,26,65-69세,1,34.3,34,41.5
원인모를징후,26,70-74세,1,32.9,59.5,64.7
원인모를징후,26,75-79세,1,137.9,99.6,138.2
원인모를징후,26,80세이상,1,838.1,815.4,720.5
원인모를징후,26,80-84세,1,351.5,425.3,407.2
원인모를징후,26,85-89세,1,1337.1,1097.5,1142
원인모를징후,26,90세이상,1,4215.6,4081.6,2645
원인모를징후,27,1-4세,1,0,0,0
원인모를징후,27,5-9세,1,0,0,1.8
원인모를징후,27,10-14세,1,0,0,0
원인모를징후,27,15-19세,1,1.1,0,0
원인모를징후,27,20-24세,1,1,0,4.1
원인모를징후,27,25-29세,1,1.3,0,3.6
원인모를징후,27,30-34세,1,3.6,1.2,5.3
원인모를징후,27,35-39세,1,5.6,4.5,1.1
원인모를징후,27,40-44세,1,4.8,3,7.3
원인모를징후,27,45-49세,1,8.2,8.2,4.5
원인모를징후,27,50-54세,1,10.2,12.4,20.4
원인모를징후,27,55-59세,1,15.8,13.1,22.4
원인모를징후,27,60-64세,1,24,16.8,31.6
원인모를징후,27,65-69세,1,29.1,15.6,38.9
원인모를징후,27,70-74세,1,83.7,19.2,90.6
원인모를징후,27,75-79세,1,213.5,126,133.1
원인모를징후,27,80세이상,1,999.3,513.7,712.4
원인모를징후,27,80-84세,1,446.7,286.7,457.5
원인모를징후,27,85-89세,1,1514,680,970.2
원인모를징후,27,90세이상,1,5148.7,2482.4,2598.4
원인모를징후,28,1-4세,1,0,1.8,0
원인모를징후,28,5-9세,1,1.4,1.4,0
원인모를징후,28,10-14세,1,0,0,0
원인모를징후,28,15-19세,1,1,0,0
원인모를징후,28,20-24세,1,0.9,2.7,1.8
원인모를징후,28,25-29세,1,2.1,3,1
원인모를징후,28,30-34세,1,6.9,1.8,3.9
원인모를징후,28,35-39세,1,10.2,2.5,4.1
원인모를징후,28,40-44세,1,14.6,14.2,8.2
원인모를징후,28,45-49세,1,25.9,18.6,16.7
원인모를징후,28,50-54세,1,35.1,25,23.3
원인모를징후,28,55-59세,1,34.7,46.7,40.6
원인모를징후,28,60-64세,1,44.9,40.1,50.7
원인모를징후,28,65-69세,1,61.6,57.6,59.3
원인모를징후,28,70-74세,1,116,125.8,87.8
원인모를징후,28,75-79세,1,358.6,297.9,252.7
원인모를징후,28,80세이상,1,1343.8,1294.9,1007.4
원인모를징후,28,80-84세,1,710.7,568,635.2
원인모를징후,28,85-89세,1,1781,1710.5,1177
원인모를징후,28,90세이상,1,4356.4,5396.4,3333.3
원인모를징후,29,1-4세,1,0,0,3.7
원인모를징후,29,5-9세,1,0,2.6,2.6
원인모를징후,29,10-14세,1,0,0,0
원인모를징후,29,15-19세,1,0,3.5,1.8
원인모를징후,29,20-24세,1,0,0,1.7
원인모를징후,29,25-29세,1,2.3,2.2,0
원인모를징후,29,30-34세,1,5.5,7.8,12.6
원인모를징후,29,35-39세,1,14,10.5,8.8
원인모를징후,29,40-44세,1,13.9,17.6,8.3
원인모를징후,29,45-49세,1,17.5,31.3,34
원인모를징후,29,50-54세,1,24.7,47.7,40.4
원인모를징후,29,55-59세,1,49.9,64.9,68.3
원인모를징후,29,60-64세,1,59.4,90.5,76.6
원인모를징후,29,65-69세,1,42.1,85.4,72.9
원인모를징후,29,70-74세,1,81.5,154.6,157.5
원인모를징후,29,75-79세,1,143.4,275,312.6
원인모를징후,29,80세이상,1,695.6,1141,1031.5
원인모를징후,29,80-84세,1,329.5,798.5,699.2
원인모를징후,29,85-89세,1,1296.5,1444.3,1256.9
원인모를징후,29,90세이상,1,1927,3279,3323.1
원인모를징후,30,1-4세,1,0,0,0
원인모를징후,30,5-9세,1,0,0,0
원인모를징후,30,10-14세,1,0,2.5,0
원인모를징후,30,15-19세,1,0,1.9,2
원인모를징후,30,20-24세,1,1.7,1.7,1.7
원인모를징후,30,25-29세,1,5.8,3.8,3.7
원인모를징후,30,30-34세,1,1.7,0,5.8
원인모를징후,30,35-39세,1,6.8,5.1,10.3
원인모를징후,30,40-44세,1,19.4,17.3,13.2
원인모를징후,30,45-49세,1,27,27,35.5
원인모를징후,30,50-54세,1,33.8,43.3,49.6
원인모를징후,30,55-59세,1,56.5,52.4,57.7
원인모를징후,30,60-64세,1,46.6,47.7,83.7
원인모를징후,30,65-69세,1,57.2,94.8,77.1
원인모를징후,30,70-74세,1,174.2,151.4,145.1
원인모를징후,30,75-79세,1,246.9,330.2,408
원인모를징후,30,80세이상,1,1299.8,1137,1170
원인모를징후,30,80-84세,1,682,643.1,635.1
원인모를징후,30,85-89세,1,1463.8,1543.5,1818.5
원인모를징후,30,90세이상,1,5526,3908.4,3571.4
원인모를징후,31,1-4세,1,0,0,0
원인모를징후,31,5-9세,1,0,0,0
원인모를징후,31,10-14세,1,0,0,0
원인모를징후,31,15-19세,1,0,0,0
원인모를징후,31,20-24세,1,0,0,2.1
원인모를징후,31,25-29세,1,0,0,2.4
원인모를징후,31,30-34세,1,0,0,7.3
원인모를징후,31,35-39세,1,4.2,2,8.1
원인모를징후,31,40-44세,1,5.9,0,16.9
원인모를징후,31,45-49세,1,10.8,3.7,9.2
원인모를징후,31,50-54세,1,19.9,16.4,18.5
원인모를징후,31,55-59세,1,19.4,20.3,21.3
원인모를징후,31,60-64세,1,23.7,18.5,22.9
원인모를징후,31,65-69세,1,36.9,38.9,18.2
원인모를징후,31,70-74세,1,64.8,94.8,30.3
원인모를징후,31,75-79세,1,140.8,90.8,173.1
원인모를징후,31,80세이상,1,799.4,681.1,948.2
원인모를징후,31,80-84세,1,498.3,308.3,537.8
